Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
360,2,4,1375,0,FIXED_CAR,false,0,3,0,16,0,,,12,11,50
361,2,4,1378,0,HIT_MUD,false,0,5,0,16,0,,,12,11,41
362,2,4,1378,0,FIXED_CAR,false,0,3,0,16,0,,,12,11,41
363,2,4,1381,3,ACCELERATING,false,0,3,0,16,0,,,12,11,41
364,2,4,1387,6,ACCELERATING,false,0,3,0,16,0,,,12,12,45
365,2,4,1393,6,ACCELERATING,false,0,3,0,16,0,,,12,12,45
366,2,4,1399,6,ACCELERATING,false,0,3,0,16,0,,,12,12,45
367,2,4,1405,6,ACCELERATING,false,0,3,0,16,0,,,12,12,45
368,2,4,1411,6,ACCELERATING,false,0,3,0,16,0,,,12,12,45
369,2,4,1417,3,HIT_MUD,false,0,4,1,16,0,,,12,12,46
370,2,4,1420,3,ACCELERATING,false,0,4,1,16,0,,,12,12,46
371,2,4,1423,3,ACCELERATING,false,0,4,1,16,0,,,12,13,50
372,2,4,1426,3,ACCELERATING,false,0,4,1,16,0,,,12,13,50
373,2,4,1429,3,ACCELERATING,false,0,4,1,16,1,,,12,13,54
374,2,4,1432,0,HIT_MUD,false,0,5,1,16,1,,,12,13,51
375,2,4,1432,0,FIXED_CAR,false,0,3,1,16,1,,,12,13,51
376,2,4,1435,3,ACCELERATING,false,0,3,1,16,1,,,12,13,51
377,2,4,1441,6,ACCELERATING,false,0,3,1,16,1,,,12,13,51
378,2,4,1447,6,USED_LIZARD,false,0,3,1,16,0,,,12,13,51
379,2,4,1453,0,HIT_WALL,false,0,5,0,16,0,,,12,13,50
380,2,4,1453,0,FIXED_CAR,false,0,3,0,16,0,,,12,13,50
381,2,4,1456,3,HIT_MUD,false,0,4,0,16,0,,,12,13,47
382,2,4,1459,0,HIT_MUD,false,0,5,0,16,0,,,12,13,41
383,2,4,1459,0,FIXED_CAR,false,0,3,0,16,0,,,12,13,41
384,2,4,1462,3,ACCELERATING,false,0,3,0,16,0,,,12,13,41
385,2,4,1468,6,ACCELERATING,false,0,3,0,16,0,,,12,13,41
386,2,4,1474,6,ACCELERATING,false,0,3,0,17,0,,,12,13,45
387,2,4,1480,6,ACCELERATING,false,0,3,1,17,0,,,12,13,49
388,2,4,1486,6,USED_BOOST,true,5,3,0,17,0,,,12,13,53
389,2,4,1492,0,HIT_WALL,false,0,5,0,17,0,,,12,13,45
390,2,4,1492,0,FIXED_CAR,false,0,3,0,17,0,,,12,13,45
391,2,4,1495,3,HIT_MUD,false,0,4,0,17,0,,,12,13,42
392,2,4,1498,3,ACCELERATING,false,0,4,0,17,0,,,12,13,42
