Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
356,2,4,1303,3,HIT_MUD,false,0,4,0,16,0,,,15,12,-31
357,2,4,1306,3,ACCELERATING,false,0,4,0,16,0,,,15,12,-31
358,2,4,1309,3,ACCELERATING,false,0,4,0,16,0,,,15,12,-31
359,2,4,1312,3,ACCELERATING,false,0,4,0,16,0,,,15,12,-31
360,2,4,1315,3,ACCELERATING,false,0,4,0,16,0,,,15,12,-31
361,2,4,1318,3,ACCELERATING,false,0,4,0,16,1,,,15,12,-27
362,2,4,1321,0,HIT_MUD,false,0,5,0,16,1,,,15,12,-30
363,2,4,1321,0,FIXED_CAR,false,0,3,0,16,1,,,15,12,-30
364,2,4,1324,3,ACCELERATING,false,0,3,1,16,1,,,15,12,-26
365,2,4,1330,6,ACCELERATING,false,0,3,1,16,1,,,15,12,-26
366,2,4,1336,6,USED_BOOST,true,5,3,0,16,1,,,15,12,-22
367,2,4,1342,6,ACCELERATING,true,4,3,0,16,1,,,15,12,-22
368,2,4,1348,6,ACCELERATING,true,3,3,0,16,1,,,15,12,-22
369,2,4,1354,6,ACCELERATING,true,2,3,0,16,1,,,15,12,-22
370,2,4,1360,6,ACCELERATING,true,1,3,0,16,1,,,15,12,-22
371,2,4,1366,6,ACCELERATING,false,0,3,0,16,1,,,15,12,-22
372,2,4,1372,0,HIT_WALL,false,0,5,0,16,1,,,15,12,-27
373,2,4,1372,0,FIXED_CAR,false,0,3,0,16,1,,,15,12,-27
374,2,4,1375,3,ACCELERATING,false,0,3,0,16,1,,,15,12,-27
375,2,4,1381,0,HIT_MUD,false,0,5,0,16,1,,,15,12,-36
376,2,4,1381,0,FIXED_CAR,false,0,3,0,16,1,,,15,12,-36
377,2,4,1384,3,ACCELERATING,false,0,3,0,16,1,,,15,12,-36
378,2,4,1390,6,ACCELERATING,false,0,3,0,16,2,,,15,12,-32
379,2,4,1396,6,USED_LIZARD,false,0,3,0,16,1,,,15,12,-32
380,2,4,1402,6,ACCELERATING,false,0,3,0,16,1,,,15,12,-32
381,2,4,1408,6,ACCELERATING,false,0,3,0,16,1,,,15,12,-32
382,2,4,1414,6,ACCELERATING,false,0,3,1,16,1,,,15,12,-28
383,2,4,1420,6,USED_LIZARD,false,0,3,1,16,0,,,15,12,-28
384,2,4,1426,6,USED_BOOST,true,5,3,0,16,0,,,15,12,-24
385,2,4,1432,6,ACCELERATING,true,4,3,0,16,1,,,15,12,-20
386,2,4,1438,6,ACCELERATING,true,3,3,0,16,1,,,15,12,-20
387,2,4,1444,6,ACCELERATING,true,2,3,0,16,1,,,15,12,-20
388,2,4,1450,6,USED_LIZARD,true,1,3,0,16,0,,,15,12,-20
389,2,4,1456,6,ACCELERATING,false,0,3,0,16,0,,,15,12,-20
390,2,4,1462,6,ACCELERATING,false,0,3,0,16,0,,,15,13,-16
391,2,4,1468,6,ACCELERATING,false,0,3,0,16,0,,,15,13,-16
392,2,4,1474,6,ACCELERATING,false,0,3,0,17,0,,,15,13,-12
393,2,4,1480,6,ACCELERATING,false,0,3,0,17,0,,,15,13,-12
394,2,4,1486,6,ACCELERATING,false,0,3,0,17,0,,,15,13,-12
395,2,4,1492,0,HIT_WALL,false,0,5,0,17,0,,,15,13,-17
396,2,4,1492,0,FIXED_CAR,false,0,3,0,17,0,,,15,13,-17
397,2,4,1495,3,ACCELERATING,false,0,3,0,17,0,,,15,13,-17
