Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
360,2,4,1376,3,HIT_MUD,false,0,4,0,7,0,,,15,7,43
361,2,4,1379,3,ACCELERATING,false,0,4,0,7,0,,,15,7,43
362,2,4,1382,3,ACCELERATING,false,0,4,0,7,0,,,15,7,43
363,2,4,1385,3,ACCELERATING,false,0,4,0,7,0,,,15,7,43
364,2,4,1388,0,HIT_MUD,false,0,5,0,7,0,,,15,7,40
365,2,4,1388,0,FIXED_CAR,false,0,3,0,7,0,,,15,7,40
366,2,4,1391,3,ACCELERATING,false,0,3,0,7,0,,,15,7,40
367,2,4,1397,6,ACCELERATING,false,0,3,0,8,0,,,15,7,44
368,2,4,1403,3,HIT_MUD,false,0,4,0,8,0,,,15,7,41
369,2,4,1406,3,ACCELERATING,false,0,4,0,8,0,,,15,7,41
370,2,4,1409,3,ACCELERATING,false,0,4,0,8,0,,,15,7,41
371,2,4,1412,3,ACCELERATING,false,0,4,0,8,0,,,15,7,41
372,2,4,1415,3,ACCELERATING,false,0,4,0,8,0,,,15,7,41
373,2,4,1418,3,ACCELERATING,false,0,4,0,8,0,,,15,7,41
374,2,4,1421,3,ACCELERATING,false,0,4,0,8,0,,,15,7,41
375,2,4,1424,0,HIT_MUD,false,0,5,0,8,0,,,15,7,38
376,2,4,1424,0,FIXED_CAR,false,0,3,0,8,0,,,15,7,38
377,2,4,1427,3,ACCELERATING,false,0,3,0,8,0,,,15,7,38
378,2,4,1433,0,HIT_WALL,false,0,5,0,8,0,,,15,7,33
379,2,4,1433,0,FIXED_CAR,false,0,3,0,8,0,,,15,7,33
380,2,4,1436,3,ACCELERATING,false,0,3,0,8,0,,,15,7,33
381,2,4,1442,6,ACCELERATING,false,0,3,0,8,0,,,15,7,33
382,2,4,1448,6,ACCELERATING,false,0,3,0,8,1,,,15,7,37
383,2,4,1454,6,USED_LIZARD,false,0,3,0,8,0,,,15,7,37
384,2,4,1460,3,HIT_MUD,false,0,4,0,9,0,,,15,7,38
385,2,4,1463,3,ACCELERATING,false,0,4,0,9,0,,,15,8,42
386,2,4,1466,3,ACCELERATING,false,0,4,2,10,0,,,15,8,54
387,2,4,1469,3,ACCELERATING,false,0,4,2,10,0,,,15,8,54
