Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
358,2,4,1424,0,FIXED_CAR,false,0,3,0,15,0,,,11,6,22
359,2,4,1427,3,HIT_MUD,false,0,4,0,15,0,,,11,6,19
360,2,4,1430,3,ACCELERATING,false,0,4,0,15,0,,,11,6,19
361,2,4,1433,3,ACCELERATING,false,0,4,0,15,0,,,11,6,19
362,2,4,1436,3,ACCELERATING,false,0,4,0,15,0,,,11,6,19
363,2,4,1439,3,ACCELERATING,false,0,4,0,15,0,,,11,6,19
364,2,4,1442,3,ACCELERATING,false,0,4,0,15,0,,,11,6,19
365,2,4,1445,3,ACCELERATING,false,0,4,0,15,0,,,11,6,19
366,2,4,1448,3,ACCELERATING,false,0,4,0,15,0,,,12,6,23
367,2,4,1451,3,ACCELERATING,false,0,4,0,15,0,,,12,6,23
368,2,4,1454,3,ACCELERATING,false,0,4,0,15,0,,,13,6,27
369,2,4,1457,3,ACCELERATING,false,0,4,0,15,0,,,13,6,27
370,2,4,1460,3,ACCELERATING,false,0,4,0,15,0,,,13,6,27
371,2,4,1463,3,ACCELERATING,false,0,4,0,15,1,,,13,6,31
372,2,4,1466,0,HIT_MUD,false,0,5,0,15,1,,,13,6,28
373,2,4,1466,0,FIXED_CAR,false,0,3,0,15,1,,,13,6,28
374,2,4,1469,3,ACCELERATING,false,0,3,0,15,1,,,13,6,28
375,2,4,1475,3,HIT_MUD,false,0,4,0,15,1,,,13,6,25
376,2,4,1478,3,ACCELERATING,false,0,4,0,15,1,,,13,6,25
377,2,4,1481,0,HIT_MUD,false,0,5,0,15,1,,,13,6,16
378,2,4,1481,0,FIXED_CAR,false,0,3,0,15,1,,,13,6,16
379,2,4,1484,0,HIT_WALL,false,0,5,0,15,1,,,13,6,11
380,2,4,1484,0,FIXED_CAR,false,0,3,0,15,1,,,13,6,11
381,2,4,1487,3,ACCELERATING,false,0,3,0,15,1,,,13,6,11
382,2,4,1493,6,ACCELERATING,false,0,3,0,15,1,,,13,6,11
383,2,4,1499,6,ACCELERATING,false,0,3,0,15,1,,,13,6,11
