Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
351,2,4,1251,0,FIXED_CAR,false,0,3,0,12,1,,,10,12,-60
352,2,4,1254,3,ACCELERATING,false,0,3,0,12,1,,,10,12,-60
353,2,4,1260,6,ACCELERATING,false,0,3,0,12,1,,,10,12,-60
354,2,4,1266,6,ACCELERATING,false,0,3,0,12,1,,,10,12,-60
355,2,4,1272,6,ACCELERATING,false,0,3,0,12,1,,,10,12,-60
356,2,4,1278,6,USED_LIZARD,false,0,3,0,12,0,,,10,12,-60
357,2,4,1284,0,HIT_MUD,false,0,5,0,12,0,,,10,12,-69
358,2,4,1284,0,FIXED_CAR,false,0,3,0,12,0,,,10,12,-69
359,2,4,1287,3,ACCELERATING,false,0,3,0,12,0,,,10,12,-69
360,2,4,1293,3,HIT_MUD,false,0,4,0,12,0,,,10,12,-72
361,2,4,1296,3,ACCELERATING,false,0,4,0,12,0,,,10,12,-72
362,2,4,1299,0,HIT_WALL,false,0,5,0,12,0,,,10,12,-77
363,2,4,1299,0,FIXED_CAR,false,0,3,0,12,0,,,10,12,-77
364,2,4,1302,3,ACCELERATING,false,0,3,0,12,0,,,10,12,-77
365,2,4,1308,6,ACCELERATING,false,0,3,0,12,0,,,10,12,-77
366,2,4,1314,6,ACCELERATING,false,0,3,0,12,0,,,10,12,-77
367,2,4,1320,6,ACCELERATING,false,0,3,0,12,0,,,10,12,-77
368,2,4,1326,0,HIT_WALL,false,0,5,0,12,0,,,10,12,-82
369,2,4,1326,0,FIXED_CAR,false,0,3,0,12,0,,,10,12,-82
370,2,4,1329,3,ACCELERATING,false,0,3,0,12,0,,,10,12,-82
371,2,4,1335,6,ACCELERATING,false,0,3,0,12,0,,,10,12,-82
372,2,4,1341,6,ACCELERATING,false,0,3,0,12,0,,,10,12,-82
373,2,4,1347,6,ACCELERATING,false,0,3,0,12,0,,,11,13,-74
374,2,4,1353,6,ACCELERATING,false,0,3,0,12,0,,,11,13,-74
375,2,4,1359,3,HIT_MUD,false,0,4,0,12,1,,,11,13,-73
376,2,4,1362,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-69
377,2,4,1365,3,ACCELERATING,false,0,4,0,12,1,,,11,14,-69
378,2,4,1368,0,HIT_MUD,false,0,5,0,13,1,,,11,14,-71
379,2,4,1368,0,FIXED_CAR,false,0,3,0,13,1,,,11,14,-71
380,2,4,1371,3,HIT_MUD,false,0,4,0,13,1,,,11,14,-74
381,2,4,1374,3,ACCELERATING,false,0,4,0,13,1,,,11,14,-74
382,2,4,1377,3,ACCELERATING,false,0,4,0,13,1,,,11,14,-74
383,2,4,1380,0,HIT_WALL,false,0,5,0,13,1,,,11,14,-79
384,2,4,1380,0,FIXED_CAR,false,0,3,0,13,1,,,11,14,-79
385,2,4,1383,3,ACCELERATING,false,0,3,0,13,1,,,11,14,-79
386,2,4,1389,3,HIT_MUD,false,0,4,0,13,1,,,11,14,-82
387,2,4,1392,3,ACCELERATING,false,0,4,0,13,2,,,11,14,-78
388,2,4,1395,3,ACCELERATING,false,0,4,0,13,2,,,11,14,-78
389,2,4,1398,0,HIT_MUD,false,0,5,0,13,2,,,11,14,-81
390,2,4,1398,0,FIXED_CAR,false,0,3,0,13,2,,,11,14,-81
391,2,4,1401,3,ACCELERATING,false,0,3,0,13,2,,,11,14,-81
392,2,4,1407,6,ACCELERATING,false,0,3,0,13,2,,,11,14,-81
393,2,4,1413,6,ACCELERATING,false,0,3,0,13,2,,,11,14,-81
394,2,4,1419,6,ACCELERATING,false,0,3,0,13,2,,,11,14,-81
395,2,4,1425,6,ACCELERATING,false,0,3,0,13,2,,,11,14,-81
396,2,4,1431,6,USED_LIZARD,false,0,3,0,13,1,,,11,14,-81
397,2,4,1437,6,USED_LIZARD,false,0,3,0,13,0,,,11,14,-81
398,2,4,1443,3,HIT_MUD,false,0,4,0,13,0,,,11,14,-84
399,2,4,1446,3,ACCELERATING,false,0,4,1,13,0,,,11,14,-80
400,2,4,1449,3,ACCELERATING,false,0,4,1,13,0,,,11,15,-76
401,2,4,1452,0,HIT_WALL,false,0,5,1,13,0,,,11,15,-81
402,2,4,1452,0,FIXED_CAR,false,0,3,1,13,0,,,11,15,-81
403,2,4,1455,3,ACCELERATING,false,0,3,1,13,0,,,11,15,-81
404,2,4,1461,6,ACCELERATING,false,0,3,1,13,0,,,11,15,-81
405,2,4,1467,6,USED_BOOST,true,5,3,0,13,1,,,11,15,-73
406,2,4,1473,6,USED_LIZARD,true,4,3,0,13,0,,,12,15,-69
407,2,4,1479,6,ACCELERATING,true,3,3,0,13,0,,,12,15,-69
408,2,4,1485,6,ACCELERATING,true,2,3,0,13,0,,,12,15,-69
409,2,4,1491,3,HIT_MUD,false,0,4,0,13,0,,,12,15,-72
410,2,4,1494,3,ACCELERATING,false,0,4,0,13,0,,,12,15,-72
411,2,4,1497,3,ACCELERATING,false,0,4,0,13,0,,,12,15,-72
